"2017-06-26","330682000002618","2016-03-01","57.83"
"2017-06-26","330682000002618","2016-03-01","57.79"
"2017-06-26","330682000002618","2016-03-01","57.83"
"2017-06-26","330682000002618","2016-03-01","57.79"
"2017-06-26","330682000002618","2016-03-01","57.83"
"2017-06-26","330682000002618","2016-03-01","57.79"
"2017-06-26","330682000002618","2016-03-01","57.83"
"2017-06-26","330682000002618","2016-03-01","57.79"
"2017-06-26","330682000002618","2016-03-01","57.83"
"2017-06-26","330682000002618","2016-03-01","57.79"
"2017-06-26","330682000002618","2016-03-01","57.83"
"2017-06-26","330682000002618","2016-03-01","57.79"
"2017-06-26","330682000002618","2016-04-05","57.83"
"2017-06-26","330682000002618","2016-04-05","57.79"
"2017-06-26","330682000002618","2016-04-05","57.83"
"2017-06-26","330682000002618","2016-04-05","57.79"
"2017-06-26","330682000002618","2016-04-05","57.83"
"2017-06-26","330682000002618","2016-04-05","57.79"
"2017-06-26","330682000002618","2016-04-05","57.83"
"2017-06-26","330682000002618","2016-04-05","57.79"
"2017-06-26","330682000002618","2016-04-05","57.83"
"2017-06-26","330682000002618","2016-04-05","57.79"
"2017-06-26","330682000002618","2016-04-05","57.83"
"2017-06-26","330682000002618","2016-04-05","57.79"
"2017-06-26","330682000002618","2016-04-05","57.83"
"2017-06-26","330682000002618","2016-04-05","57.79"
"2017-06-26","330682000002618","2016-04-05","57.83"
"2017-06-26","330682000002618","2016-04-05","57.79"
"2017-06-26","330682000002618","2016-04-05","57.83"
"2017-06-26","330682000002618","2016-04-05","57.79"
"2017-06-26","330682000002618","2016-04-05","57.83"
"2017-06-26","330682000002618","2016-04-05","57.79"
"2017-06-26","330682000002618","2016-04-05","57.83"
"2017-06-26","330682000002618","2016-04-05","57.79"
"2017-06-26","330682000002618","2016-04-05","57.83"
"2017-06-26","330682000002618","2016-04-05","57.79"
"2017-06-26","330682000002618","2016-04-05","57.83"
"2017-06-26","330682000002618","2016-04-05","57.79"
"2017-06-26","330682000002618","2016-04-05","57.83"
"2017-06-26","330682000002618","2016-04-05","57.79"
"2017-06-26","330682000002618","2016-04-05","57.83"
"2017-06-26","330682000002618","2016-04-05","57.79"
"2017-06-26","330682000002618","2016-04-05","57.83"
"2017-06-26","330682000002618","2016-04-05","57.79"
"2017-06-26","330682000002618","2016-05-01","57.83"
"2017-06-26","330682000002618","2016-05-01","57.79"
"2017-06-26","330682000002618","2016-05-01","57.83"
"2017-06-26","330682000002618","2016-05-01","57.79"
"2017-06-26","330682000002618","2016-05-01","57.83"
"2017-06-26","330682000002618","2016-05-01","57.79"
"2017-06-26","330682000002618","2016-05-01","57.83"
"2017-06-26","330682000002618","2016-05-01","57.79"
"2017-06-26","330682000002618","2016-05-01","57.83"
"2017-06-26","330682000002618","2016-05-01","57.79"
"2017-06-26","330682000002618","2016-05-01","57.83"
"2017-06-26","330682000002618","2016-05-01","57.79"
"2017-06-26","330682000002618","2016-05-01","57.83"
"2017-06-26","330682000002618","2016-05-01","57.79"
"2017-06-26","330682000002618","2016-05-01","57.83"
"2017-06-26","330682000002618","2016-05-01","57.79"
"2017-06-26","330682000002618","2016-05-01","57.83"
"2017-06-26","330682000002618","2016-05-01","57.79"
"2017-06-26","330682000002618","2016-05-01","57.83"
"2017-06-26","330682000002618","2016-05-01","57.79"
"2017-06-26","330682000002618","2016-05-01","57.83"
"2017-06-26","330682000002618","2016-05-01","57.79"
"2017-06-26","330682000002618","2016-05-01","57.83"
"2017-06-26","330682000002618","2016-05-01","57.79"
"2017-06-26","330682000002618","2016-05-01","57.83"
"2017-06-26","330682000002618","2016-05-01","57.79"
"2017-06-26","330682000002618","2016-05-01","57.83"
"2017-06-26","330682000002618","2016-05-01","57.79"
"2017-06-26","330682000002618","2016-05-01","57.83"
"2017-06-26","330682000002618","2016-05-01","57.79"
"2017-06-26","330682000002618","2016-05-01","57.83"
"2017-06-26","330682000002618","2016-05-01","57.79"
"2017-06-26","330682000002618","2016-06-01","59.84"
"2017-06-26","330682000002618","2016-06-01","59.81"
"2017-06-26","330682000002618","2016-06-01","59.84"
"2017-06-26","330682000002618","2016-06-01","59.81"
"2017-06-26","330682000002618","2016-06-01","59.84"
"2017-06-26","330682000002618","2016-06-01","59.81"
"2017-06-26","330682000002618","2016-06-01","59.84"
"2017-06-26","330682000002618","2016-06-01","59.81"
"2017-06-26","330682000002618","2016-06-01","59.84"
"2017-06-26","330682000002618","2016-06-01","59.81"
"2017-06-26","330682000002618","2016-06-01","59.84"
"2017-06-26","330682000002618","2016-06-01","59.81"
"2017-06-26","330682000002618","2016-06-01","59.84"
"2017-06-26","330682000002618","2016-06-01","59.81"
"2017-06-26","330682000002618","2016-06-01","59.84"
"2017-06-26","330682000002618","2016-06-01","59.81"
"2017-06-26","330682000002618","2016-06-01","59.84"
"2017-06-26","330682000002618","2016-06-01","59.81"
"2017-06-26","330682000002618","2016-06-01","59.84"
"2017-06-26","330682000002618","2016-06-01","59.81"
"2017-06-26","330682000002618","2016-06-01","59.84"
"2017-06-26","330682000002618","2016-06-01","59.81"
"2017-06-26","330682000002618","2016-06-01","59.84"
"2017-06-26","330682000002618","2016-06-01","59.81"
"2017-06-26","330682000002618","2016-06-01","59.84"
"2017-06-26","330682000002618","2016-06-01","59.81"
"2017-06-26","330682000002618","2016-06-01","59.84"
"2017-06-26","330682000002618","2016-06-01","59.81"
"2017-06-26","330682000002618","2016-06-01","59.84"
"2017-06-26","330682000002618","2016-06-01","59.81"
"2017-06-26","330682000002618","2016-06-01","59.84"
"2017-06-26","330682000002618","2016-06-01","59.81"
"2017-06-26","330682000002618","2016-07-01","59.84"
"2017-06-26","330682000002618","2016-07-01","59.81"
"2017-06-26","330682000002618","2016-07-01","59.84"
"2017-06-26","330682000002618","2016-07-01","59.81"
"2017-06-26","330682000002618","2016-07-01","59.84"
"2017-06-26","330682000002618","2016-07-01","59.81"
"2017-06-26","330682000002618","2016-07-01","59.84"
"2017-06-26","330682000002618","2016-07-01","59.81"
"2017-06-26","330682000002618","2016-07-01","59.84"
"2017-06-26","330682000002618","2016-07-01","59.81"
"2017-06-26","330682000002618","2016-07-01","59.84"
"2017-06-26","330682000002618","2016-07-01","59.81"
"2017-06-26","330682000002618","2016-07-01","59.84"
"2017-06-26","330682000002618","2016-07-01","59.81"
"2017-06-26","330682000002618","2016-07-01","59.84"
"2017-06-26","330682000002618","2016-07-01","59.81"
"2017-06-26","330682000002618","2016-07-01","59.84"
"2017-06-26","330682000002618","2016-07-01","59.81"
"2017-06-26","330682000002618","2016-07-01","59.84"
"2017-06-26","330682000002618","2016-07-01","59.81"
"2017-06-26","330682000002618","2016-07-01","59.84"
"2017-06-26","330682000002618","2016-07-01","59.81"
"2017-06-26","330682000002618","2016-07-01","59.84"
"2017-06-26","330682000002618","2016-07-01","59.81"
"2017-06-26","330682000002618","2016-07-01","59.84"
"2017-06-26","330682000002618","2016-07-01","59.81"
"2017-06-26","330682000002618","2016-07-01","59.84"
"2017-06-26","330682000002618","2016-07-01","59.81"
"2017-06-26","330682000002618","2016-07-01","59.84"
"2017-06-26","330682000002618","2016-07-01","59.81"
"2017-06-26","330682000002618","2016-07-01","59.84"
"2017-06-26","330682000002618","2016-07-01","59.81"
"2017-06-26","330682000002618","2016-08-01","59.84"
"2017-06-26","330682000002618","2016-08-01","59.81"
"2017-06-26","330682000002618","2016-08-01","59.84"
"2017-06-26","330682000002618","2016-08-01","59.81"
"2017-06-26","330682000002618","2016-08-01","59.84"
"2017-06-26","330682000002618","2016-08-01","59.81"
"2017-06-26","330682000002618","2016-08-01","59.84"
"2017-06-26","330682000002618","2016-08-01","59.81"
"2017-06-26","330682000002618","2016-08-01","59.84"
"2017-06-26","330682000002618","2016-08-01","59.81"
"2017-06-26","330682000002618","2016-08-01","59.84"
"2017-06-26","330682000002618","2016-08-01","59.81"
"2017-06-26","330682000002618","2016-08-01","59.84"
"2017-06-26","330682000002618","2016-08-01","59.81"
"2017-06-26","330682000002618","2016-08-01","59.84"
"2017-06-26","330682000002618","2016-08-01","59.81"
"2017-06-26","330682000002618","2016-08-01","59.84"
"2017-06-26","330682000002618","2016-08-01","59.81"
"2017-06-26","330682000002618","2016-08-01","59.84"
"2017-06-26","330682000002618","2016-08-01","59.81"
"2017-06-26","330682000002618","2016-08-01","59.84"
"2017-06-26","330682000002618","2016-08-01","59.81"
"2017-06-26","330682000002618","2016-08-01","59.84"
"2017-06-26","330682000002618","2016-08-01","59.81"
"2017-06-26","330682000002618","2016-08-01","59.84"
"2017-06-26","330682000002618","2016-08-01","59.81"
"2017-06-26","330682000002618","2016-08-01","59.84"
"2017-06-26","330682000002618","2016-08-01","59.81"
"2017-06-26","330682000002618","2016-08-01","59.84"
"2017-06-26","330682000002618","2016-08-01","59.81"
"2017-06-26","330682000002618","2016-08-01","59.84"
"2017-06-26","330682000002618","2016-08-01","59.81"
"2017-06-26","330682000002618","2016-09-01","59.81"
"2017-06-26","330682000002618","2016-09-01","59.84"
"2017-06-26","330682000002618","2016-09-01","59.81"
"2017-06-26","330682000002618","2016-09-01","59.84"
"2017-06-26","330682000002618","2016-09-01","59.81"
"2017-06-26","330682000002618","2016-09-01","59.84"
"2017-06-26","330682000002618","2016-09-01","59.81"
"2017-06-26","330682000002618","2016-09-01","59.84"
"2017-06-26","330682000002618","2016-09-01","59.81"
"2017-06-26","330682000002618","2016-09-01","59.84"
"2017-06-26","330682000002618","2016-09-01","59.81"
"2017-06-26","330682000002618","2016-09-01","59.84"
"2017-06-26","330682000002618","2016-09-01","59.81"
"2017-06-26","330682000002618","2016-09-01","59.84"
"2017-06-26","330682000002618","2016-09-01","59.81"
"2017-06-26","330682000002618","2016-09-01","59.84"
"2017-06-26","330682000002618","2016-09-01","59.81"
"2017-06-26","330682000002618","2016-09-01","59.84"
"2017-06-26","330682000002618","2016-09-01","59.81"
"2017-06-26","330682000002618","2016-09-01","59.84"
"2017-06-26","330682000002618","2016-09-01","59.81"
"2017-06-26","330682000002618","2016-09-01","59.84"
"2017-06-26","330682000002618","2016-09-01","59.81"
"2017-06-26","330682000002618","2016-09-01","59.84"
"2017-06-26","330682000002618","2016-09-01","59.81"
"2017-06-26","330682000002618","2016-09-01","59.84"
"2017-06-26","330682000002618","2016-09-01","59.81"
"2017-06-26","330682000002618","2016-09-01","59.84"
"2017-06-26","330682000002618","2016-09-01","59.81"
"2017-06-26","330682000002618","2016-09-01","59.84"
"2017-06-26","330682000002618","2016-09-01","59.81"
"2017-06-26","330682000002618","2016-09-01","59.84"
"2017-06-26","330682000002618","2016-10-01","57.56"
"2017-06-26","330682000002618","2016-10-01","57.59"
"2017-06-26","330682000002618","2016-10-01","57.56"
"2017-06-26","330682000002618","2016-10-01","57.59"
"2017-06-26","330682000002618","2016-10-01","57.56"
"2017-06-26","330682000002618","2016-10-01","57.59"
"2017-06-26","330682000002618","2016-10-01","57.56"
"2017-06-26","330682000002618","2016-10-01","57.59"
"2017-06-26","330682000002618","2016-10-01","57.56"
"2017-06-26","330682000002618","2016-10-01","57.59"
"2017-06-26","330682000002618","2016-10-01","57.56"
"2017-06-26","330682000002618","2016-10-01","57.59"
"2017-06-26","330682000002618","2016-10-01","57.56"
"2017-06-26","330682000002618","2016-10-01","57.59"
"2017-06-26","330682000002618","2016-10-01","57.56"
"2017-06-26","330682000002618","2016-10-01","57.59"
"2017-06-26","330682000002618","2016-10-01","57.56"
"2017-06-26","330682000002618","2016-10-01","57.59"
"2017-06-26","330682000002618","2016-10-01","57.56"
"2017-06-26","330682000002618","2016-10-01","57.59"
"2017-06-26","330682000002618","2016-10-01","57.56"
"2017-06-26","330682000002618","2016-10-01","57.59"
"2017-06-26","330682000002618","2016-10-01","57.56"
"2017-06-26","330682000002618","2016-10-01","57.59"
"2017-06-26","330682000002618","2016-10-01","57.56"
"2017-06-26","330682000002618","2016-10-01","57.59"
"2017-06-26","330682000002618","2016-10-01","57.56"
"2017-06-26","330682000002618","2016-10-01","57.59"
"2017-06-26","330682000002618","2016-10-01","57.56"
"2017-06-26","330682000002618","2016-10-01","57.59"
"2017-06-26","330682000002618","2016-10-01","57.56"
"2017-06-26","330682000002618","2016-10-01","57.59"
"2017-06-26","330682000002618","2016-11-01","56.5"
"2017-06-26","330682000002618","2017-01-19","55.62"
"2017-06-26","330682000002618","2017-02-14","55.62"
"2017-06-26","330682000002618","2017-03-01","55.62"
"2017-06-26","330682000002618","2017-04-01","55.62"
"2017-06-26","330682000002618","2017-05-01","55.62"
"2017-06-26","330682000002634","2015-11-25","50.0"
"2017-06-26","330682000002634","2015-11-30","49.01"
"2017-06-26","330682000002634","2015-12-10","49.81"
"2017-06-26","330682000002634","2015-12-10","49.81"
"2017-06-26","330682000002634","2016-01-01","49.82"
"2017-06-26","330682000002634","2016-02-01","49.82"
"2017-06-26","330682000002634","2016-03-01","49.82"
"2017-06-26","330682000002634","2016-04-05","49.82"
"2017-06-26","330682000002634","2016-05-01","49.82"
"2017-06-26","330682000002634","2016-06-01","49.82"
"2017-06-26","330682000002634","2016-07-01","49.82"
"2017-06-26","330682000002634","2016-08-01","49.82"
"2017-06-26","330682000002634","2016-09-01","49.82"
"2017-06-26","330682000002634","2016-10-01","49.82"
"2017-06-26","330682000002634","2016-11-01","49.82"
"2017-06-26","330682000002634","2017-01-19","49.82"
"2017-06-26","330682000002634","2017-02-14","49.82"
"2017-06-26","330682000002634","2017-03-01","49.82"
"2017-06-26","330682000002634","2017-04-01","49.82"
"2017-06-26","330682000002634","2017-05-01","49.82"
"2017-06-26","330682000002642","2015-11-25","46.0"
"2017-06-26","330682000002642","2015-11-30","45.58"
"2017-06-26","330682000002642","2015-12-10","45.27"
"2017-06-26","330682000002642","2015-12-10","45.27"
"2017-06-26","330682000002642","2016-01-01","45.27"
"2017-06-26","330682000002642","2016-02-01","45.27"
"2017-06-26","330682000002642","2016-03-01","45.27"
"2017-06-26","330682000002642","2016-04-05","45.27"
"2017-06-26","330682000002642","2016-05-01","45.27"
"2017-06-26","330682000002642","2016-06-01","45.27"
"2017-06-26","330682000002642","2016-07-01","45.27"
"2017-06-26","330682000002642","2016-08-01","45.27"
"2017-06-26","330682000002642","2016-09-01","45.27"
"2017-06-26","330682000002642","2016-10-01","45.27"
"2017-06-26","330682000002642","2016-11-01","45.27"
"2017-06-26","330682000002642","2017-01-19","45.28"
"2017-06-26","330682000002642","2017-02-14","45.28"
"2017-06-26","330682000002642","2017-03-01","45.28"
"2017-06-26","330682000002642","2017-04-01","45.28"
"2017-06-26","330682000002642","2017-05-01","45.28"
"2017-06-26","330682000002683","2015-11-25","64.0"
"2017-06-26","330682000002683","2015-11-30","63.71"
"2017-06-26","330682000002683","2015-12-10","63.04"
"2017-06-26","330682000002683","2015-12-10","63.04"
"2017-06-26","330682000002683","2016-01-01","62.16"
"2017-06-26","330682000002683","2016-02-01","62.16"
"2017-06-26","330682000002683","2016-03-01","62.16"
"2017-06-26","330682000002683","2016-04-05","62.16"
"2017-06-26","330682000002683","2016-05-01","62.16"
"2017-06-26","330682000002683","2016-06-01","61.2"
"2017-06-26","330682000002683","2016-07-01","61.2"
"2017-06-26","330682000002683","2016-08-01","61.2"
"2017-06-26","330682000002683","2016-09-01","61.2"
"2017-06-26","330682000002683","2016-10-01","59.83"
"2017-06-26","330682000002683","2016-10-01","62.77"
"2017-06-26","330682000002683","2016-10-01","59.83"
"2017-06-26","330682000002683","2016-10-01","62.77"
"2017-06-26","330682000002683","2016-10-01","60.85"
"2017-06-26","330682000002683","2016-10-01","63.78"
"2017-06-26","330682000002683","2016-10-01","60.85"
"2017-06-26","330682000002683","2016-10-01","63.78"
"2017-06-26","330682000002683","2016-10-01","60.31"
"2017-06-26","330682000002683","2016-10-01","63.25"
"2017-06-26","330682000002683","2016-10-01","60.31"
"2017-06-26","330682000002683","2016-10-01","63.25"
"2017-06-26","330682000002683","2016-10-01","61.33"
"2017-06-26","330682000002683","2016-10-01","64.27"
"2017-06-26","330682000002683","2016-10-01","61.33"
"2017-06-26","330682000002683","2016-10-01","64.27"
"2017-06-26","330682000002683","2016-10-01","59.41"
"2017-06-26","330682000002683","2016-10-01","62.35"
"2017-06-26","330682000002683","2016-10-01","59.41"
"2017-06-26","330682000002683","2016-10-01","62.35"
"2017-06-26","330682000002683","2016-10-01","60.43"
"2017-06-26","330682000002683","2016-10-01","63.37"
"2017-06-26","330682000002683","2016-10-01","60.43"
"2017-06-26","330682000002683","2016-10-01","63.37"
"2017-06-26","330682000002683","2016-10-01","59.9"
"2017-06-26","330682000002683","2016-10-01","62.83"
"2017-06-26","330682000002683","2016-10-01","59.9"
"2017-06-26","330682000002683","2016-10-01","62.83"
"2017-06-26","330682000002683","2016-10-01","60.92"
"2017-06-26","330682000002683","2016-10-01","63.85"
"2017-06-26","330682000002683","2016-10-01","60.92"
"2017-06-26","330682000002683","2016-10-01","63.85"
"2017-06-26","330682000002683","2016-11-01","56.32"
"2017-06-26","330682000002683","2017-01-19","56.33"
"2017-06-26","330682000002683","2017-02-14","56.33"
"2017-06-26","330682000002683","2017-03-01","56.33"
"2017-06-26","330682000002683","2017-04-01","56.33"
"2017-06-26","330682000002683","2017-05-01","56.33"
"2017-06-26","330682000002691","2015-11-25","60.0"
"2017-06-26","330682000002691","2015-11-30","59.6"
"2017-06-26","330682000002691","2015-12-10","58.75"
"2017-06-26","330682000002691","2015-12-10","58.75"
"2017-06-26","330682000002691","2016-01-01","58.75"
"2017-06-26","330682000002691","2016-02-01","58.75"
"2017-06-26","330682000002691","2016-03-01","58.75"
"2017-06-26","330682000002691","2016-04-05","58.75"
"2017-06-26","330682000002691","2016-05-01","58.75"
"2017-06-26","330682000002691","2016-06-01","70.51"
"2017-06-26","330682000002691","2016-07-01","70.51"
"2017-06-26","330682000002691","2016-08-01","70.51"
"2017-06-26","330682000002691","2016-09-01","70.51"
"2017-06-26","330682000002691","2016-10-01","58.77"
"2017-06-26","330682000002691","2016-11-01","60.66"
"2017-06-26","330682000002691","2017-01-19","60.67"
"2017-06-26","330682000002691","2017-02-14","60.67"
"2017-06-26","330682000002691","2017-03-01","60.67"
"2017-06-26","330682000002691","2017-04-01","60.67"
"2017-06-26","330682000002691","2017-05-01","60.67"
"2017-06-26","330682000002706","2015-11-25","45.0"
"2017-06-26","330682000002706","2015-11-30","44.0"
"2017-06-26","330682000002706","2015-12-10","44.0"
"2017-06-26","330682000002706","2015-12-10","44.0"
"2017-06-26","330682000002706","2016-01-01","44.08"
"2017-06-26","330682000002706","2016-02-01","44.08"
"2017-06-26","330682000002706","2016-03-01","44.08"
"2017-06-26","330682000002706","2016-04-05","44.08"
"2017-06-26","330682000002706","2016-05-01","44.08"
"2017-06-26","330682000002706","2016-06-01","42.5"
"2017-06-26","330682000002706","2016-07-01","42.5"
"2017-06-26","330682000002706","2016-08-01","42.5"
"2017-06-26","330682000002706","2016-09-01","42.5"
"2017-06-26","330682000002706","2016-10-01","46.34"
"2017-06-26","330682000002706","2016-11-01","44.94"
"2017-06-26","330682000002706","2017-01-19","44.1"
"2017-06-26","330682000002706","2017-02-14","44.1"
"2017-06-26","330682000002706","2017-03-01","44.1"
"2017-06-26","330682000002706","2017-04-01","44.1"
"2017-06-26","330682000002706","2017-05-01","44.1"
"2017-06-26","330682000002722","2015-11-25","47.0"
"2017-06-26","330682000002722","2015-11-30","46.11"
"2017-06-26","330682000002722","2015-12-10","46.11"
"2017-06-26","330682000002722","2015-12-10","46.11"
"2017-06-26","330682000002722","2016-01-01","46.28"
"2017-06-26","330682000002722","2016-02-01","46.28"
"2017-06-26","330682000002722","2016-03-01","46.28"
"2017-06-26","330682000002722","2016-04-05","46.28"
"2017-06-26","330682000002722","2016-05-01","46.28"
"2017-06-26","330682000002722","2016-06-01","46.28"
"2017-06-26","330682000002722","2016-07-01","46.28"
"2017-06-26","330682000002722","2016-08-01","46.28"
"2017-06-26","330682000002722","2016-09-01","46.28"
"2017-06-26","330682000002722","2016-10-01","46.28"
"2017-06-26","330682000002722","2016-11-01","46.28"
"2017-06-26","330682000002722","2017-01-19","46.41"
"2017-06-26","330682000002722","2017-02-14","46.41"
"2017-06-26","330682000002722","2017-03-01","46.41"
"2017-06-26","330682000002722","2017-04-01","46.41"
"2017-06-26","330682000002722","2017-05-01","46.41"
"2017-06-26","330682000002739","2015-11-25","48.0"
"2017-06-26","330682000002739","2015-11-30","47.46"
"2017-06-26","330682000002739","2015-12-10","47.11"
"2017-06-26","330682000002739","2015-12-10","47.11"
"2017-06-26","330682000002739","2016-01-01","47.13"
"2017-06-26","330682000002739","2016-02-01","47.13"
"2017-06-26","330682000002739","2016-03-01","47.13"
"2017-06-26","330682000002739","2016-04-05","47.13"
"2017-06-26","330682000002739","2016-05-01","47.13"
"2017-06-26","330682000002739","2016-06-01","72.74"
"2017-06-26","330682000002739","2016-07-01","72.74"
"2017-06-26","330682000002739","2016-08-01","72.74"
"2017-06-26","330682000002739","2016-09-01","72.74"
"2017-06-26","330682000002739","2016-10-01","44.81"
"2017-06-26","330682000002739","2016-11-01","42.31"
"2017-06-26","330682000002739","2017-01-19","42.32"
"2017-06-26","330682000002739","2017-02-14","42.32"
"2017-06-26","330682000002739","2017-03-01","42.32"
"2017-06-26","330682000002739","2017-04-01","42.32"
"2017-06-26","330682000002739","2017-05-01","42.32"
"2017-06-26","330682000002763","2015-11-25","59.0"
"2017-06-26","330682000002763","2015-11-30","57.62"
"2017-06-26","330682000002763","2015-12-10","57.08"
"2017-06-26","330682000002763","2015-12-10","57.08"
"2017-06-26","330682000002763","2016-01-01","57.25"
"2017-06-26","330682000002763","2016-02-01","57.25"
"2017-06-26","330682000002763","2016-03-01","57.25"
"2017-06-26","330682000002763","2016-04-05","57.25"
"2017-06-26","330682000002763","2016-05-01","57.25"
"2017-06-26","330682000002763","2016-06-01","54.78"
"2017-06-26","330682000002763","2016-07-01","54.78"
"2017-06-26","330682000002763","2016-08-01","54.78"
"2017-06-26","330682000002763","2016-09-01","54.78"
"2017-06-26","330682000002763","2016-10-01","37.27"
"2017-06-26","330682000002763","2016-11-01","35.54"
"2017-06-26","330682000002763","2017-01-19","35.66"
"2017-06-26","330682000002763","2017-02-14","35.66"
"2017-06-26","330682000002763","2017-03-01","35.66"
"2017-06-26","330682000002763","2017-04-01","35.66"
"2017-06-26","330682000002763","2017-05-01","35.66"
"2017-06-26","330682000002780","2015-11-25","50.0"
"2017-06-26","330682000002780","2015-11-30","48.63"
"2017-06-26","330682000002780","2015-12-10","48.18"
"2017-06-26","330682000002780","2015-12-10","48.18"
"2017-06-26","330682000002780","2016-01-01","47.3"
"2017-06-26","330682000002780","2016-02-01","47.3"
"2017-06-26","330682000002780","2016-03-01","47.3"
"2017-06-26","330682000002780","2016-04-05","47.3"
"2017-06-26","330682000002780","2016-05-01","47.3"
"2017-06-26","330682000002780","2016-06-01","44.07"
"2017-06-26","330682000002780","2016-07-01","44.97"
"2017-06-26","330682000002780","2016-08-01","44.97"
"2017-06-26","330682000002780","2016-09-01","44.97"
"2017-06-26","330682000002780","2016-10-01","46.65"
"2017-06-26","330682000002780","2016-11-01","47.75"
"2017-06-26","330682000002780","2017-01-19","47.76"
"2017-06-26","330682000002780","2017-02-14","47.76"
"2017-06-26","330682000002780","2017-03-01","47.76"
"2017-06-26","330682000002780","2017-04-01","47.76"
"2017-06-26","330682000002780","2017-05-01","47.76"
"2017-06-26","330682000002819","2015-11-25","45.0"
"2017-06-26","330682000002819","2015-11-30","45.31"
"2017-06-26","330682000002819","2015-12-10","45.43"
"2017-06-26","330682000002819","2015-12-10","45.43"
"2017-06-26","330682000002819","2016-01-01","45.47"
"2017-06-26","330682000002819","2016-02-01","45.47"
"2017-06-26","330682000002819","2016-03-01","45.47"
"2017-06-26","330682000002819","2016-04-05","45.47"
"2017-06-26","330682000002819","2016-05-01","45.47"
"2017-06-26","330682000002819","2016-06-01","43.79"
"2017-06-26","330682000002819","2016-07-01","43.79"
"2017-06-26","330682000002819","2016-08-01","43.79"
"2017-06-26","330682000002819","2016-09-01","43.79"
"2017-06-26","330682000002819","2016-10-01","43.0"
"2017-06-26","330682000002819","2016-11-01","42.67"
"2017-06-26","330682000002819","2017-01-19","42.69"
"2017-06-26","330682000002819","2017-02-14","42.69"
"2017-06-26","330682000002819","2017-03-01","42.69"
"2017-06-26","330682000002819","2017-04-01","42.69"
"2017-06-26","330682000002819","2017-05-01","42.69"
"2017-06-26","330682000002851","2015-11-25","62.0"
"2017-06-26","330682000002851","2015-11-30","62.27"
"2017-06-26","330682000002851","2015-12-10","61.83"
"2017-06-26","330682000002851","2015-12-10","61.83"
"2017-06-26","330682000002851","2016-01-01","61.85"
"2017-06-26","330682000002851","2016-02-01","61.85"
"2017-06-26","330682000002851","2016-03-01","61.85"
"2017-06-26","330682000002851","2016-04-05","61.85"
"2017-06-26","330682000002851","2016-05-01","61.85"
"2017-06-26","330682000002851","2016-06-01","42.32"
"2017-06-26","330682000002851","2016-07-01","42.62"
"2017-06-26","330682000002851","2016-08-01","42.62"
"2017-06-26","330682000002851","2016-09-01","42.62"
"2017-06-26","330682000002851","2016-10-01","42.82"
"2017-06-26","330682000002851","2016-11-01","46.19"
"2017-06-26","330682000002851","2017-01-19","46.21"
"2017-06-26","330682000002851","2017-02-14","46.21"
"2017-06-26","330682000002851","2017-03-01","46.21"
"2017-06-26","330682000002851","2017-04-01","46.21"
"2017-06-26","330682000002851","2017-05-01","46.21"
"2017-06-26","330682000002886","2015-11-25","45.0"
"2017-06-26","330682000002886","2015-11-30","44.57"
"2017-06-26","330682000002886","2015-12-10","44.83"
"2017-06-26","330682000002886","2015-12-10","44.83"
"2017-06-26","330682000002886","2016-01-01","44.86"
"2017-06-26","330682000002886","2016-02-01","44.86"
"2017-06-26","330682000002886","2016-03-01","44.86"
"2017-06-26","330682000002886","2016-04-05","45.28"
"2017-06-26","330682000002886","2016-05-01","45.28"
"2017-06-26","330682000002886","2016-06-01","44.76"
"2017-06-26","330682000002886","2016-07-01","44.76"
"2017-06-26","330682000002886","2016-08-01","44.76"
"2017-06-26","330682000002886","2016-09-01","44.76"
"2017-06-26","330682000002886","2016-10-01","45.56"
"2017-06-26","330682000002886","2016-11-01","45.8"
"2017-06-26","330682000002886","2017-01-19","45.81"
"2017-06-26","330682000002886","2017-02-14","45.81"
"2017-06-26","330682000002886","2017-03-01","45.81"
"2017-06-26","330682000002886","2017-04-01","45.81"
"2017-06-26","330682000002886","2017-05-01","45.81"
"2017-06-26","330682000002894","2015-11-25","49.0"
"2017-06-26","330682000002894","2015-11-30","48.21"
"2017-06-26","330682000002894","2015-12-10","49.0"
"2017-06-26","330682000002894","2015-12-10","49.0"
"2017-06-26","330682000002894","2016-01-01","47.2"
"2017-06-26","330682000002894","2016-02-01","47.2"
"2017-06-26","330682000002894","2016-03-01","47.2"
"2017-06-26","330682000002894","2016-04-05","47.2"
"2017-06-26","330682000002894","2016-05-01","47.2"
"2017-06-26","330682000002894","2016-06-01","47.2"
"2017-06-26","330682000002894","2016-07-01","47.2"
"2017-06-26","330682000002894","2016-08-01","47.2"
"2017-06-26","330682000002894","2016-09-01","47.2"
"2017-06-26","330682000002894","2016-10-01","47.2"
"2017-06-26","330682000002894","2016-11-01","47.2"
"2017-06-26","330682000002894","2017-01-19","47.21"
"2017-06-26","330682000002894","2017-02-14","47.21"
"2017-06-26","330682000002894","2017-03-01","47.21"
"2017-06-26","330682000002894","2017-04-01","47.21"
"2017-06-26","330682000002894","2017-05-01","47.21"
"2017-06-26","330682000002909","2015-11-25","66.0"
"2017-06-26","330682000002909","2015-11-30","64.69"
"2017-06-26","330682000002909","2015-12-10","65.14"
"2017-06-26","330682000002909","2015-12-10","65.14"
"2017-06-26","330682000002909","2016-01-01","65.18"
